periods 2	
begin filament	
mirror NIL	
6.715317048e+00	-1.172010443e+00	-3.495203372e+00	 1.899729944e+06	 
6.702675803e+00	-1.242267532e+00	-3.495203372e+00	 1.899729944e+06	 
6.689299533e+00	-1.312388391e+00	-3.495203372e+00	 1.899729944e+06	 
6.675189707e+00	-1.382365333e+00	-3.495203372e+00	 1.899729944e+06	 
6.660347871e+00	-1.452190683e+00	-3.495203372e+00	 1.899729944e+06	 
6.644775652e+00	-1.521856783e+00	-3.495203372e+00	 1.899729944e+06	 
6.628474759e+00	-1.591355995e+00	-3.495203372e+00	 1.899729944e+06	 
6.557338273e+00	-1.574277635e+00	-3.490600670e+00	 1.899729944e+06	 
6.486311117e+00	-1.557225524e+00	-3.484466876e+00	 1.899729944e+06	 
6.415424445e+00	-1.540207140e+00	-3.476804680e+00	 1.899729944e+06	 
6.344709352e+00	-1.523229948e+00	-3.467617442e+00	 1.899729944e+06	 
6.274196854e+00	-1.506301395e+00	-3.456909192e+00	 1.899729944e+06	 
6.203917881e+00	-1.489428906e+00	-3.444684628e+00	 1.899729944e+06	 
6.133903260e+00	-1.472619883e+00	-3.430949111e+00	 1.899729944e+06	 
6.064183701e+00	-1.455881698e+00	-3.415708667e+00	 1.899729944e+06	 
5.994789786e+00	-1.439221693e+00	-3.398969980e+00	 1.899729944e+06	 
5.925751953e+00	-1.422647175e+00	-3.380740392e+00	 1.899729944e+06	 
5.857100484e+00	-1.406165416e+00	-3.361027900e+00	 1.899729944e+06	 
5.788865493e+00	-1.389783644e+00	-3.339841150e+00	 1.899729944e+06	 
5.721076909e+00	-1.373509045e+00	-3.317189435e+00	 1.899729944e+06	 
5.653764467e+00	-1.357348757e+00	-3.293082691e+00	 1.899729944e+06	 
5.586957692e+00	-1.341309870e+00	-3.267531493e+00	 1.899729944e+06	 
5.520685887e+00	-1.325399417e+00	-3.240547047e+00	 1.899729944e+06	 
5.454978123e+00	-1.309624379e+00	-3.212141190e+00	 1.899729944e+06	 
5.389863220e+00	-1.293991673e+00	-3.182326382e+00	 1.899729944e+06	 
5.325369740e+00	-1.278508159e+00	-3.151115700e+00	 1.899729944e+06	 
5.261525971e+00	-1.263180626e+00	-3.118522835e+00	 0.000000000e+00	 223	 Saddle	 
7.180714352e+00	1.880336228e-01	-3.495203372e+00	 1.840935949e+06	 
7.178351581e+00	2.632182033e-01	-3.495203372e+00	 1.840935949e+06	 
7.175201623e+00	3.383739190e-01	-3.495203372e+00	 1.840935949e+06	 
7.171264824e+00	4.134925281e-01	-3.495203372e+00	 1.840935949e+06	 
7.166541615e+00	4.885657931e-01	-3.495203372e+00	 1.840935949e+06	 
7.161032513e+00	5.635854814e-01	-3.495203372e+00	 1.840935949e+06	 
7.154738124e+00	6.385433662e-01	-3.495203372e+00	 1.840935949e+06	 
7.147659136e+00	7.134312275e-01	-3.495203372e+00	 1.840935949e+06	 
7.139796328e+00	7.882408530e-01	-3.495203372e+00	 1.840935949e+06	 
7.131150560e+00	8.629640390e-01	-3.495203372e+00	 1.840935949e+06	 
7.121722782e+00	9.375925913e-01	-3.495203372e+00	 1.840935949e+06	 
7.111514026e+00	1.012118326e+00	-3.495203372e+00	 1.840935949e+06	 
7.100525412e+00	1.086533071e+00	-3.495203372e+00	 1.840935949e+06	 
7.088758146e+00	1.160828665e+00	-3.495203372e+00	 1.840935949e+06	 
7.076213518e+00	1.234996960e+00	-3.495203372e+00	 1.840935949e+06	 
7.062892903e+00	1.309029825e+00	-3.495203372e+00	 1.840935949e+06	 
7.048797763e+00	1.382919140e+00	-3.495203372e+00	 1.840935949e+06	 
7.033929642e+00	1.456656802e+00	-3.495203372e+00	 1.840935949e+06	 
7.018290172e+00	1.530234725e+00	-3.495203372e+00	 1.840935949e+06	 
7.001881067e+00	1.603644841e+00	-3.495203372e+00	 1.840935949e+06	 
6.984704126e+00	1.676879099e+00	-3.495203372e+00	 1.840935949e+06	 
7.055840612e+00	1.693957459e+00	-3.490600670e+00	 1.840935949e+06	 
7.126867769e+00	1.711009570e+00	-3.484466876e+00	 1.840935949e+06	 
7.197754440e+00	1.728027954e+00	-3.476804680e+00	 1.840935949e+06	 
7.268469534e+00	1.745005146e+00	-3.467617442e+00	 1.840935949e+06	 
7.338982032e+00	1.761933699e+00	-3.456909192e+00	 1.840935949e+06	 
7.409261005e+00	1.778806188e+00	-3.444684628e+00	 1.840935949e+06	 
7.479275626e+00	1.795615211e+00	-3.430949111e+00	 1.840935949e+06	 
7.548995185e+00	1.812353396e+00	-3.415708667e+00	 1.840935949e+06	 
7.618389100e+00	1.829013401e+00	-3.398969980e+00	 1.840935949e+06	 
7.687426933e+00	1.845587919e+00	-3.380740392e+00	 1.840935949e+06	 
7.756078401e+00	1.862069678e+00	-3.361027900e+00	 1.840935949e+06	 
7.824313393e+00	1.878451450e+00	-3.339841150e+00	 1.840935949e+06	 
7.892101976e+00	1.894726049e+00	-3.317189435e+00	 1.840935949e+06	 
7.959414419e+00	1.910886337e+00	-3.293082691e+00	 1.840935949e+06	 
8.026221194e+00	1.926925224e+00	-3.267531493e+00	 1.840935949e+06	 
8.092492998e+00	1.942835677e+00	-3.240547047e+00	 1.840935949e+06	 
8.158200763e+00	1.958610715e+00	-3.212141190e+00	 1.840935949e+06	 
8.223315666e+00	1.974243421e+00	-3.182326382e+00	 1.840935949e+06	 
8.287809146e+00	1.989726935e+00	-3.151115700e+00	 1.840935949e+06	 
8.351652914e+00	2.005054468e+00	-3.118522835e+00	 1.840935949e+06	 
8.372191485e+00	1.917487823e+00	-3.118522835e+00	 1.840935949e+06	 
8.391811951e+00	1.829710904e+00	-3.118522835e+00	 1.840935949e+06	 
8.410512160e+00	1.741733337e+00	-3.118522835e+00	 1.840935949e+06	 
8.428290062e+00	1.653564769e+00	-3.118522835e+00	 1.840935949e+06	 
8.445143707e+00	1.565214869e+00	-3.118522835e+00	 1.840935949e+06	 
8.461071247e+00	1.476693326e+00	-3.118522835e+00	 1.840935949e+06	 
8.476070934e+00	1.388009846e+00	-3.118522835e+00	 1.840935949e+06	 
8.490141125e+00	1.299174156e+00	-3.118522835e+00	 1.840935949e+06	 
8.503280277e+00	1.210195996e+00	-3.118522835e+00	 1.840935949e+06	 
8.515486948e+00	1.121085125e+00	-3.118522835e+00	 1.840935949e+06	 
8.526759800e+00	1.031851314e+00	-3.118522835e+00	 1.840935949e+06	 
8.537097596e+00	9.425043492e-01	-3.118522835e+00	 1.840935949e+06	 
8.546499204e+00	8.530540281e-01	-3.118522835e+00	 1.840935949e+06	 
8.554963592e+00	7.635101600e-01	-3.118522835e+00	 1.840935949e+06	 
8.562489831e+00	6.738825644e-01	-3.118522835e+00	 1.840935949e+06	 
8.569077097e+00	5.841810700e-01	-3.118522835e+00	 1.840935949e+06	 
8.574724667e+00	4.944155135e-01	-3.118522835e+00	 1.840935949e+06	 
8.579431922e+00	4.045957388e-01	-3.118522835e+00	 1.840935949e+06	 
8.583198346e+00	3.147315956e-01	-3.118522835e+00	 1.840935949e+06	 
8.586023525e+00	2.248329386e-01	-3.118522835e+00	 1.840935949e+06	 
8.520388123e+00	2.231142151e-01	-3.151115700e+00	 1.840935949e+06	 
8.454084776e+00	2.213780009e-01	-3.182326382e+00	 1.840935949e+06	 
8.387142568e+00	2.196250575e-01	-3.212141190e+00	 1.840935949e+06	 
8.319590861e+00	2.178561538e-01	-3.240547047e+00	 1.840935949e+06	 
8.251459285e+00	2.160720657e-01	-3.267531493e+00	 1.840935949e+06	 
8.182777726e+00	2.142735758e-01	-3.293082691e+00	 1.840935949e+06	 
8.113576310e+00	2.124614729e-01	-3.317189435e+00	 1.840935949e+06	 
8.043885389e+00	2.106365519e-01	-3.339841150e+00	 1.840935949e+06	 
7.973735534e+00	2.087996133e-01	-3.361027900e+00	 1.840935949e+06	 
7.903157515e+00	2.069514628e-01	-3.380740392e+00	 1.840935949e+06	 
7.832182288e+00	2.050929111e-01	-3.398969980e+00	 1.840935949e+06	 
7.760840987e+00	2.032247734e-01	-3.415708667e+00	 1.840935949e+06	 
7.689164903e+00	2.013478691e-01	-3.430949111e+00	 1.840935949e+06	 
7.617185477e+00	1.994630215e-01	-3.444684628e+00	 1.840935949e+06	 
7.544934281e+00	1.975710573e-01	-3.456909192e+00	 1.840935949e+06	 
7.472443006e+00	1.956728065e-01	-3.467617442e+00	 1.840935949e+06	 
7.399743450e+00	1.937691016e-01	-3.476804680e+00	 1.840935949e+06	 
7.326867501e+00	1.918607777e-01	-3.484466876e+00	 1.840935949e+06	 
7.253847126e+00	1.899486719e-01	-3.490600670e+00	 1.840935949e+06	 
7.180714352e+00	1.880336228e-01	-3.495203372e+00	 0.000000000e+00	 224	 Saddle	 
6.887370761e+00	2.040132164e+00	-3.495203372e+00	 -4.785946565e+05	 
6.865629298e+00	2.112143362e+00	-3.495203372e+00	 -4.785946565e+05	 
6.843134942e+00	2.183922940e+00	-3.495203372e+00	 -4.785946565e+05	 
6.819890159e+00	2.255463026e+00	-3.495203372e+00	 -4.785946565e+05	 
6.795897499e+00	2.326755775e+00	-3.495203372e+00	 -4.785946565e+05	 
6.771159591e+00	2.397793369e+00	-3.495203372e+00	 -4.785946565e+05	 
6.745679150e+00	2.468568018e+00	-3.495203372e+00	 -4.785946565e+05	 
6.719458968e+00	2.539071960e+00	-3.495203372e+00	 -4.785946565e+05	 
6.692501923e+00	2.609297465e+00	-3.495203372e+00	 -4.785946565e+05	 
6.664810969e+00	2.679236831e+00	-3.495203372e+00	 -4.785946565e+05	 
6.636389143e+00	2.748882388e+00	-3.495203372e+00	 -4.785946565e+05	 
6.607239563e+00	2.818226500e+00	-3.495203372e+00	 -4.785946565e+05	 
6.577365424e+00	2.887261561e+00	-3.495203372e+00	 -4.785946565e+05	 
6.546770003e+00	2.955980001e+00	-3.495203372e+00	 -4.785946565e+05	 
6.515456655e+00	3.024374285e+00	-3.495203372e+00	 -4.785946565e+05	 
6.483428814e+00	3.092436912e+00	-3.495203372e+00	 -4.785946565e+05	 
6.450689992e+00	3.160160419e+00	-3.495203372e+00	 -4.785946565e+05	 
6.417243779e+00	3.227537378e+00	-3.495203372e+00	 -4.785946565e+05	 
6.383093843e+00	3.294560402e+00	-3.495203372e+00	 -4.785946565e+05	 
6.348243928e+00	3.361222140e+00	-3.495203372e+00	 -4.785946565e+05	 
6.312697857e+00	3.427515282e+00	-3.495203372e+00	 -4.785946565e+05	 
6.376990222e+00	3.462423188e+00	-3.490600670e+00	 -4.785946565e+05	 
6.441183775e+00	3.497277443e+00	-3.484466876e+00	 -4.785946565e+05	 
6.505250360e+00	3.532062761e+00	-3.476804680e+00	 -4.785946565e+05	 
6.569161875e+00	3.566763882e+00	-3.467617442e+00	 -4.785946565e+05	 
6.632890286e+00	3.601365586e+00	-3.456909192e+00	 -4.785946565e+05	 
6.696407639e+00	3.635852695e+00	-3.444684628e+00	 -4.785946565e+05	 
6.759686075e+00	3.670210082e+00	-3.430949111e+00	 -4.785946565e+05	 
6.822697836e+00	3.704422677e+00	-3.415708667e+00	 -4.785946565e+05	 
6.885415284e+00	3.738475473e+00	-3.398969980e+00	 -4.785946565e+05	 
6.947810909e+00	3.772353533e+00	-3.380740392e+00	 -4.785946565e+05	 
7.009857343e+00	3.806041998e+00	-3.361027900e+00	 -4.785946565e+05	 
7.071527368e+00	3.839526090e+00	-3.339841150e+00	 -4.785946565e+05	 
7.132793936e+00	3.872791122e+00	-3.317189435e+00	 -4.785946565e+05	 
7.193630172e+00	3.905822503e+00	-3.293082691e+00	 -4.785946565e+05	 
7.254009392e+00	3.938605745e+00	-3.267531493e+00	 -4.785946565e+05	 
7.313905111e+00	3.971126467e+00	-3.240547047e+00	 -4.785946565e+05	 
7.373291058e+00	4.003370405e+00	-3.212141190e+00	 -4.785946565e+05	 
7.432141182e+00	4.035323415e+00	-3.182326382e+00	 -4.785946565e+05	 
7.490429672e+00	4.066971483e+00	-3.151115700e+00	 -4.785946565e+05	 
7.548130959e+00	4.098300726e+00	-3.118522835e+00	 -4.785946565e+05	 
7.590633611e+00	4.019033616e+00	-3.118522835e+00	 -4.785946565e+05	 
7.632303864e+00	3.939325773e+00	-3.118522835e+00	 -4.785946565e+05	 
7.673137149e+00	3.859185939e+00	-3.118522835e+00	 -4.785946565e+05	 
7.713128988e+00	3.778622902e+00	-3.118522835e+00	 -4.785946565e+05	 
7.752274995e+00	3.697645496e+00	-3.118522835e+00	 -4.785946565e+05	 
7.790570879e+00	3.616262601e+00	-3.118522835e+00	 -4.785946565e+05	 
7.828012438e+00	3.534483143e+00	-3.118522835e+00	 -4.785946565e+05	 
7.864595568e+00	3.452316089e+00	-3.118522835e+00	 -4.785946565e+05	 
7.900316256e+00	3.369770449e+00	-3.118522835e+00	 -4.785946565e+05	 
7.935170585e+00	3.286855276e+00	-3.118522835e+00	 -4.785946565e+05	 
7.969154733e+00	3.203579662e+00	-3.118522835e+00	 -4.785946565e+05	 
8.002264974e+00	3.119952740e+00	-3.118522835e+00	 -4.785946565e+05	 
8.034497676e+00	3.035983680e+00	-3.118522835e+00	 -4.785946565e+05	 
8.065849306e+00	2.951681690e+00	-3.118522835e+00	 -4.785946565e+05	 
8.096316423e+00	2.867056015e+00	-3.118522835e+00	 -4.785946565e+05	 
8.125895689e+00	2.782115934e+00	-3.118522835e+00	 -4.785946565e+05	 
8.154583858e+00	2.696870764e+00	-3.118522835e+00	 -4.785946565e+05	 
8.182377786e+00	2.611329851e+00	-3.118522835e+00	 -4.785946565e+05	 
8.209274423e+00	2.525502576e+00	-3.118522835e+00	 -4.785946565e+05	 
8.235270821e+00	2.439398352e+00	-3.118522835e+00	 -4.785946565e+05	 
8.172316730e+00	2.420750500e+00	-3.151115700e+00	 -4.785946565e+05	 
8.108721980e+00	2.401912877e+00	-3.182326382e+00	 -4.785946565e+05	 
8.044514467e+00	2.382893746e+00	-3.212141190e+00	 -4.785946565e+05	 
7.979722355e+00	2.363701448e+00	-3.240547047e+00	 -4.785946565e+05	 
7.914374062e+00	2.344344401e+00	-3.267531493e+00	 -4.785946565e+05	 
7.848498254e+00	2.324831098e+00	-3.293082691e+00	 -4.785946565e+05	 
7.782123825e+00	2.305170097e+00	-3.317189435e+00	 -4.785946565e+05	 
7.715279890e+00	2.285370021e+00	-3.339841150e+00	 -4.785946565e+05	 
7.647995768e+00	2.265439556e+00	-3.361027900e+00	 -4.785946565e+05	 
7.580300973e+00	2.245387444e+00	-3.380740392e+00	 -4.785946565e+05	 
7.512225197e+00	2.225222481e+00	-3.398969980e+00	 -4.785946565e+05	 
7.443798301e+00	2.204953511e+00	-3.415708667e+00	 -4.785946565e+05	 
7.375050300e+00	2.184589425e+00	-3.430949111e+00	 -4.785946565e+05	 
7.306011347e+00	2.164139155e+00	-3.444684628e+00	 -4.785946565e+05	 
7.236711727e+00	2.143611673e+00	-3.456909192e+00	 -4.785946565e+05	 
7.167181836e+00	2.123015981e+00	-3.467617442e+00	 -4.785946565e+05	 
7.097452173e+00	2.102361113e+00	-3.476804680e+00	 -4.785946565e+05	 
7.027553322e+00	2.081656131e+00	-3.484466876e+00	 -4.785946565e+05	 
6.957515945e+00	2.060910114e+00	-3.490600670e+00	 -4.785946565e+05	 
6.887370761e+00	2.040132164e+00	-3.495203372e+00	 0.000000000e+00	 225	 Saddle	 
6.124664235e+00	3.753199070e+00	-3.495203372e+00	 6.669735762e+06	 
6.085025725e+00	3.817129441e+00	-3.495203372e+00	 6.669735762e+06	 
6.044719924e+00	3.880641222e+00	-3.495203372e+00	 6.669735762e+06	 
6.003751251e+00	3.943727446e+00	-3.495203372e+00	 6.669735762e+06	 
5.962124199e+00	4.006381196e+00	-3.495203372e+00	 6.669735762e+06	 
5.919843333e+00	4.068595601e+00	-3.495203372e+00	 6.669735762e+06	 
5.876913289e+00	4.130363838e+00	-3.495203372e+00	 6.669735762e+06	 
5.833338776e+00	4.191679135e+00	-3.495203372e+00	 6.669735762e+06	 
5.789124571e+00	4.252534767e+00	-3.495203372e+00	 6.669735762e+06	 
5.744275524e+00	4.312924061e+00	-3.495203372e+00	 6.669735762e+06	 
5.698796552e+00	4.372840393e+00	-3.495203372e+00	 6.669735762e+06	 
5.652692643e+00	4.432277195e+00	-3.495203372e+00	 6.669735762e+06	 
5.605968852e+00	4.491227947e+00	-3.495203372e+00	 6.669735762e+06	 
5.558630304e+00	4.549686186e+00	-3.495203372e+00	 6.669735762e+06	 
5.510682189e+00	4.607645500e+00	-3.495203372e+00	 6.669735762e+06	 
5.462129766e+00	4.665099535e+00	-3.495203372e+00	 6.669735762e+06	 
5.412978359e+00	4.722041988e+00	-3.495203372e+00	 6.669735762e+06	 
5.363233357e+00	4.778466616e+00	-3.495203372e+00	 6.669735762e+06	 
5.312900217e+00	4.834367232e+00	-3.495203372e+00	 6.669735762e+06	 
5.261984457e+00	4.889737704e+00	-3.495203372e+00	 6.669735762e+06	 
5.210491662e+00	4.944571962e+00	-3.495203372e+00	 6.669735762e+06	 
5.263558486e+00	4.994930498e+00	-3.490600670e+00	 6.669735762e+06	 
5.316543752e+00	5.045211638e+00	-3.484466876e+00	 6.669735762e+06	 
5.369424218e+00	5.095393327e+00	-3.476804680e+00	 6.669735762e+06	 
5.422176690e+00	5.145453553e+00	-3.467617442e+00	 6.669735762e+06	 
5.474778028e+00	5.195370359e+00	-3.456909192e+00	 6.669735762e+06	 
5.527205160e+00	5.245121849e+00	-3.444684628e+00	 6.669735762e+06	 
5.579435088e+00	5.294686201e+00	-3.430949111e+00	 6.669735762e+06	 
5.631444905e+00	5.344041674e+00	-3.415708667e+00	 6.669735762e+06	 
5.683211796e+00	5.393166619e+00	-3.398969980e+00	 6.669735762e+06	 
5.734713054e+00	5.442039489e+00	-3.380740392e+00	 6.669735762e+06	 
5.785926090e+00	5.490638845e+00	-3.361027900e+00	 6.669735762e+06	 
5.836828440e+00	5.538943372e+00	-3.339841150e+00	 6.669735762e+06	 
5.887397776e+00	5.586931880e+00	-3.317189435e+00	 6.669735762e+06	 
5.937611918e+00	5.634583321e+00	-3.293082691e+00	 6.669735762e+06	 
5.987448838e+00	5.681876792e+00	-3.267531493e+00	 6.669735762e+06	 
6.036886678e+00	5.728791551e+00	-3.240547047e+00	 6.669735762e+06	 
6.085903752e+00	5.775307017e+00	-3.212141190e+00	 6.669735762e+06	 
6.134478560e+00	5.821402788e+00	-3.182326382e+00	 6.669735762e+06	 
6.182589794e+00	5.867058645e+00	-3.151115700e+00	 6.669735762e+06	 
6.230216353e+00	5.912254562e+00	-3.118522835e+00	 6.669735762e+06	 
6.291786600e+00	5.846688909e+00	-3.118522835e+00	 6.669735762e+06	 
6.352666881e+00	5.780482100e+00	-3.118522835e+00	 6.669735762e+06	 
6.412850521e+00	5.713641397e+00	-3.118522835e+00	 6.669735762e+06	 
6.472330920e+00	5.646174128e+00	-3.118522835e+00	 6.669735762e+06	 
6.531101554e+00	5.578087692e+00	-3.118522835e+00	 6.669735762e+06	 
6.589155980e+00	5.509389557e+00	-3.118522835e+00	 6.669735762e+06	 
6.646487830e+00	5.440087255e+00	-3.118522835e+00	 6.669735762e+06	 
6.703090819e+00	5.370188385e+00	-3.118522835e+00	 6.669735762e+06	 
6.758958737e+00	5.299700615e+00	-3.118522835e+00	 6.669735762e+06	 
6.814085460e+00	5.228631672e+00	-3.118522835e+00	 6.669735762e+06	 
6.868464942e+00	5.156989351e+00	-3.118522835e+00	 6.669735762e+06	 
6.922091218e+00	5.084781508e+00	-3.118522835e+00	 6.669735762e+06	 
6.974958410e+00	5.012016061e+00	-3.118522835e+00	 6.669735762e+06	 
7.027060719e+00	4.938700990e+00	-3.118522835e+00	 6.669735762e+06	 
7.078392431e+00	4.864844335e+00	-3.118522835e+00	 6.669735762e+06	 
7.128947918e+00	4.790454195e+00	-3.118522835e+00	 6.669735762e+06	 
7.178721635e+00	4.715538728e+00	-3.118522835e+00	 6.669735762e+06	 
7.227708125e+00	4.640106149e+00	-3.118522835e+00	 6.669735762e+06	 
7.275902015e+00	4.564164730e+00	-3.118522835e+00	 6.669735762e+06	 
7.323298021e+00	4.487722799e+00	-3.118522835e+00	 6.669735762e+06	 
7.267315457e+00	4.453416640e+00	-3.151115700e+00	 6.669735762e+06	 
7.210763181e+00	4.418761361e+00	-3.182326382e+00	 6.669735762e+06	 
7.153666000e+00	4.383772163e+00	-3.212141190e+00	 6.669735762e+06	 
7.096048957e+00	4.348464394e+00	-3.240547047e+00	 6.669735762e+06	 
7.037937326e+00	4.312853540e+00	-3.267531493e+00	 6.669735762e+06	 
6.979356596e+00	4.276955223e+00	-3.293082691e+00	 6.669735762e+06	 
6.920332463e+00	4.240785188e+00	-3.317189435e+00	 6.669735762e+06	 
6.860890816e+00	4.204359300e+00	-3.339841150e+00	 6.669735762e+06	 
6.801057729e+00	4.167693537e+00	-3.361027900e+00	 6.669735762e+06	 
6.740859447e+00	4.130803982e+00	-3.380740392e+00	 6.669735762e+06	 
6.680322373e+00	4.093706815e+00	-3.398969980e+00	 6.669735762e+06	 
6.619473063e+00	4.056418310e+00	-3.415708667e+00	 6.669735762e+06	 
6.558338206e+00	4.018954821e+00	-3.430949111e+00	 6.669735762e+06	 
6.496944618e+00	3.981332782e+00	-3.444684628e+00	 6.669735762e+06	 
6.435319228e+00	3.943568695e+00	-3.456909192e+00	 6.669735762e+06	 
6.373489068e+00	3.905679124e+00	-3.467617442e+00	 6.669735762e+06	 
6.311481259e+00	3.867680690e+00	-3.476804680e+00	 6.669735762e+06	 
6.249322998e+00	3.829590058e+00	-3.484466876e+00	 6.669735762e+06	 
6.187041550e+00	3.791423938e+00	-3.490600670e+00	 6.669735762e+06	 
6.124664235e+00	3.753199070e+00	-3.495203372e+00	 0.000000000e+00	 226	 Saddle	 
4.944571962e+00	5.210491662e+00	-3.495203372e+00	 4.675614918e+06	 
4.889737704e+00	5.261984457e+00	-3.495203372e+00	 4.675614918e+06	 
4.834367232e+00	5.312900217e+00	-3.495203372e+00	 4.675614918e+06	 
4.778466616e+00	5.363233357e+00	-3.495203372e+00	 4.675614918e+06	 
4.722041988e+00	5.412978359e+00	-3.495203372e+00	 4.675614918e+06	 
4.665099535e+00	5.462129766e+00	-3.495203372e+00	 4.675614918e+06	 
4.607645500e+00	5.510682189e+00	-3.495203372e+00	 4.675614918e+06	 
4.549686186e+00	5.558630304e+00	-3.495203372e+00	 4.675614918e+06	 
4.491227947e+00	5.605968852e+00	-3.495203372e+00	 4.675614918e+06	 
4.432277195e+00	5.652692643e+00	-3.495203372e+00	 4.675614918e+06	 
4.372840393e+00	5.698796552e+00	-3.495203372e+00	 4.675614918e+06	 
4.312924061e+00	5.744275524e+00	-3.495203372e+00	 4.675614918e+06	 
4.252534767e+00	5.789124571e+00	-3.495203372e+00	 4.675614918e+06	 
4.191679135e+00	5.833338776e+00	-3.495203372e+00	 4.675614918e+06	 
4.130363838e+00	5.876913289e+00	-3.495203372e+00	 4.675614918e+06	 
4.068595601e+00	5.919843333e+00	-3.495203372e+00	 4.675614918e+06	 
4.006381196e+00	5.962124199e+00	-3.495203372e+00	 4.675614918e+06	 
3.943727446e+00	6.003751251e+00	-3.495203372e+00	 4.675614918e+06	 
3.880641222e+00	6.044719924e+00	-3.495203372e+00	 4.675614918e+06	 
3.817129441e+00	6.085025725e+00	-3.495203372e+00	 4.675614918e+06	 
3.753199070e+00	6.124664235e+00	-3.495203372e+00	 4.675614918e+06	 
3.791423938e+00	6.187041550e+00	-3.490600670e+00	 4.675614918e+06	 
3.829590058e+00	6.249322998e+00	-3.484466876e+00	 4.675614918e+06	 
3.867680690e+00	6.311481259e+00	-3.476804680e+00	 4.675614918e+06	 
3.905679124e+00	6.373489068e+00	-3.467617442e+00	 4.675614918e+06	 
3.943568695e+00	6.435319228e+00	-3.456909192e+00	 4.675614918e+06	 
3.981332782e+00	6.496944618e+00	-3.444684628e+00	 4.675614918e+06	 
4.018954821e+00	6.558338206e+00	-3.430949111e+00	 4.675614918e+06	 
4.056418310e+00	6.619473063e+00	-3.415708667e+00	 4.675614918e+06	 
4.093706815e+00	6.680322373e+00	-3.398969980e+00	 4.675614918e+06	 
4.130803982e+00	6.740859447e+00	-3.380740392e+00	 4.675614918e+06	 
4.167693537e+00	6.801057729e+00	-3.361027900e+00	 4.675614918e+06	 
4.204359300e+00	6.860890816e+00	-3.339841150e+00	 4.675614918e+06	 
4.240785188e+00	6.920332463e+00	-3.317189435e+00	 4.675614918e+06	 
4.276955223e+00	6.979356596e+00	-3.293082691e+00	 4.675614918e+06	 
4.312853540e+00	7.037937326e+00	-3.267531493e+00	 4.675614918e+06	 
4.348464394e+00	7.096048957e+00	-3.240547047e+00	 4.675614918e+06	 
4.383772163e+00	7.153666000e+00	-3.212141190e+00	 4.675614918e+06	 
4.418761361e+00	7.210763181e+00	-3.182326382e+00	 4.675614918e+06	 
4.453416640e+00	7.267315457e+00	-3.151115700e+00	 4.675614918e+06	 
4.487722799e+00	7.323298021e+00	-3.118522835e+00	 4.675614918e+06	 
4.564164730e+00	7.275902015e+00	-3.118522835e+00	 4.675614918e+06	 
4.640106149e+00	7.227708125e+00	-3.118522835e+00	 4.675614918e+06	 
4.715538728e+00	7.178721635e+00	-3.118522835e+00	 4.675614918e+06	 
4.790454195e+00	7.128947918e+00	-3.118522835e+00	 4.675614918e+06	 
4.864844335e+00	7.078392431e+00	-3.118522835e+00	 4.675614918e+06	 
